step,mean_trust_all_mean,mean_trust_all_lo,mean_trust_all_hi,mean_trust_mean,mean_trust_lo,mean_trust_hi,cumulative_churn_mean,cumulative_churn_lo,cumulative_churn_hi,mean_harm_mean,mean_harm_lo,mean_harm_hi,negative_wom_rate_mean,negative_wom_rate_lo,negative_wom_rate_hi,step_negative_wom_count_mean,step_negative_wom_count_lo,step_negative_wom_count_hi,platform_reputation_mean,platform_reputation_lo,platform_reputation_hi,step_revenue_mean,step_revenue_lo,step_revenue_hi,cumulative_revenue_mean,cumulative_revenue_lo,cumulative_revenue_hi,opportunity_cost_mean,opportunity_cost_lo,opportunity_cost_hi,active_users_mean,active_users_lo,active_users_hi,trust_skeptic_mean,trust_skeptic_lo,trust_skeptic_hi,trust_naive_mean,trust_naive_lo,trust_naive_hi,trust_activist_mean,trust_activist_lo,trust_activist_hi,churned_skeptic_mean,churned_skeptic_lo,churned_skeptic_hi,churned_naive_mean,churned_naive_lo,churned_naive_hi,churned_activist_mean,churned_activist_lo,churned_activist_hi
291,0.2062970547763273,0.2038205684861607,0.20877354106649387,0.30889460253758416,0.3051028175109511,0.31268638756421724,0.5081,0.5034939052234122,0.5127060947765878,0.29635515837625986,0.29490612828449814,0.2978041884680216,0.28552201183391135,0.2832092888022477,0.287834734865575,27.36,26.24062607397589,28.47937392602411,2.0,2.0,2.0,232.8016140981845,230.49270649142804,235.11052170494096,241320.27388692021,238899.6858194847,243740.86195435573,332699.72872358887,329571.5214001745,335827.93604700326,245.95,243.6469526117061,248.25304738829388,0.15333373888038848,0.14970478475635723,0.15696269300441973,0.36442033528649626,0.3605762031334894,0.3682644674395031,0.13523622413648118,0.1302388052107649,0.14023364306219746,106.86,104.89386825805933,108.82613174194067,66.88,65.3984555936865,68.36154440631348,80.31,78.62793165370246,81.99206834629754
292,0.20697550741263857,0.20444798520156643,0.2095030296237107,0.3106218918158848,0.3067294452493897,0.31451433838237985,0.5096199999999999,0.5050567935150994,0.5141832064849003,0.29680258742511545,0.2953430407083596,0.2982621341418713,0.28576745972633133,0.2834466853312387,0.288088234121424,27.11,25.980832483998977,28.23916751600102,2.0,2.0,2.0,232.58523942314136,230.407494535679,234.7629843106037,241552.85912634325,239131.3330839449,243974.3851687416,334405.35655155586,331259.49246861367,337551.22063449805,245.19,242.90839675754972,247.47160324245027,0.15343738989731814,0.14973296698466337,0.15714181280997291,0.36642831761562855,0.36244931282532333,0.37040732240593377,0.13488057331305578,0.12982699298274952,0.13993415364336204,107.08,105.12760132569335,109.03239867430665,67.17,65.6827633048251,68.6572366951749,80.56,78.8727203107075,82.2472796892925
293,0.20740657720511368,0.20486358851247366,0.2099495658977537,0.31199942499111527,0.3080649039067884,0.3159339460754421,0.5110600000000002,0.5064515200228934,0.515668479977107,0.2972346058780658,0.2957913453165945,0.29867786643953714,0.28588863181919416,0.28360448399699467,0.28817277964139365,27.71,26.711254395643103,28.7087456043569,2.0,2.0,2.0,231.35954052863278,229.18278199196138,233.53629906530418,241784.21866687184,239361.8405212682,244206.59681247547,336112.2100784172,332948.6210846083,339275.7990722261,244.47,242.16576001144662,246.77423998855338,0.15324824191812422,0.14955383803712952,0.15694264579911893,0.3679702599522623,0.3639096213910057,0.3720308985135189,0.13510905676893384,0.13000305031244733,0.14021506322542035,107.44,105.47025983808662,109.40974016191338,67.43,65.93075755102517,68.92924244897485,80.66,78.96998576588386,82.35001423411613
294,0.20770885106723566,0.20515361137483537,0.21026409075963595,0.31297830608423755,0.30904666436048,0.3169099478079951,0.51212,0.5074751654834144,0.5167648345165856,0.29768189108878723,0.29624940417979345,0.299114377997781,0.28618618247266153,0.28391462102526605,0.288457743920057,27.98,26.861506932962882,29.09849306703712,2.0,2.0,2.0,230.69132462041134,228.40290951412118,232.9797397267015,242014.90999149237,239591.65064102595,244438.1693419588,337819.7318211869,334638.40283230564,341001.06081006816,243.94,241.61758274170722,246.26241725829277,0.1535181925312458,0.14972831535774478,0.1573080697047468,0.36883826138619,0.36478267375515083,0.3728938490172292,0.135755852338007,0.13056832061357077,0.14094338406244322,107.66,105.67575488480588,109.64424511519411,67.56,66.0734770750289,69.0465229249711,80.84,79.15838733293894,82.52161266706106
295,0.20782848698622683,0.20532617376495083,0.21033080020750283,0.3136658278406961,0.30982615394050866,0.3175055017408835,0.51342,0.5088200018557755,0.5180199981442245,0.2981675951127171,0.2967165045577561,0.29961868566767813,0.2865204263407445,0.28423472988713144,0.2888061227943575,28.27,27.156069714746906,29.383930285253093,2.0,2.0,2.0,230.67534400715664,228.46122876236765,232.88945925194562,242245.58533549943,239821.45781142372,244669.71285957514,339527.26954456983,336328.1887460611,342726.35034307855,243.29,240.99000092788776,245.58999907211222,0.15394977950887928,0.15010331522337803,0.15779624379438054,0.3694737092635077,0.36556250253623673,0.37338491599077867,0.13500431088272824,0.12983413100366925,0.14017449076178723,107.95,105.96689826664175,109.93310173335826,67.8,66.3096499496,69.2903500504,80.96,79.27903357090108,82.64096642909891
296,0.20840647257883638,0.20587287200813503,0.21094007314953772,0.3152612844360128,0.3113116657840505,0.3192109030879751,0.5147399999999999,0.5102075238379004,0.5192724761620994,0.2986216497419565,0.2971703881217473,0.3000729113621657,0.2868408295060764,0.28456807822893715,0.2891135807832157,26.52,25.31354899231697,27.72645100768303,2.0,2.0,2.0,229.775762760131,227.6039933851696,231.9475321350924,242475.3610982597,240050.49787730927,244900.2243192101,341235.7068491998,338018.76827746077,344452.6454209388,242.63,240.36376191895025,244.89623808104975,0.15388627747733832,0.14989414153622563,0.15787841341845102,0.37120939402560543,0.3672120920871805,0.3752066959640304,0.1355669358345715,0.13026229282532564,0.14087157884381735,108.21,106.23220420251087,110.18779579748912,68.02,66.53147885958762,69.50852114041237,81.14,79.46502309185223,82.81497690814777
297,0.20891553877204905,0.2063867936907283,0.2114442838533698,0.3166503953785813,0.31271451380457194,0.3205862769525907,0.5158399999999997,0.5113023813936639,0.5203776186063356,0.29921568062420123,0.2977681026908625,0.30066325855753995,0.2872548514686972,0.28498735711796863,0.2895223458194258,26.34,25.214506945127756,27.465493054872244,2.0,2.0,2.0,229.73856894344067,227.62794695605842,231.8491909308229,242705.09966720306,240279.4526219337,245130.7467124724,342944.1813476464,339709.4710222621,346178.8916730307,242.08,239.81119069683206,244.34880930316797,0.15392267352245095,0.1500528728187926,0.1577924742261093,0.37297548920224716,0.36897233207241414,0.37697864633208017,0.13436235361446833,0.12883076830950288,0.13989393891943377,108.41,106.41641439966612,110.40358560033387,68.27,66.76105713852647,69.77894286147352,81.24,79.56569506705473,82.91430493294526
298,0.20929322700952924,0.20675943044596914,0.21182702357308933,0.31806244996984856,0.3140550258929215,0.3220698740467756,0.5174799999999998,0.5129331754944306,0.522026824505569,0.2995143817964998,0.298071330498559,0.3009574330944406,0.2872930896513914,0.2850215631193003,0.28956461618348245,26.12,25.017475692748317,27.222524307251685,2.0,2.0,2.0,227.80010641349577,225.59234888890163,230.0078639380899,242932.89977361663,240506.37574721983,245359.42380001344,344654.5943086232,341402.1503083886,347907.03830885777,241.26,238.9865877472154,243.5334122527846,0.1554567337070444,0.15156045850876795,0.15935300890532086,0.3739782999096988,0.3699275248726433,0.37802907494675425,0.13484285398667584,0.12930779930121228,0.1403779086721394,108.74,106.72752122330031,110.75247877669968,68.52,67.01115357677168,70.02884642322832,81.48,79.78946693195861,83.1705330680414
299,0.20961268927804735,0.20705316580147629,0.21217221275461842,0.31942902394584466,0.31534275237138426,0.32351529552030506,0.51912,0.5145671372076839,0.5236728627923162,0.299735586573914,0.2982706367327986,0.3012005364150295,0.2872178506645351,0.2849151068587077,0.2895205944703625,26.59,25.410015806303434,27.769984193696565,2.0,2.0,2.0,227.47724145720608,225.2487151711387,229.70576774327344,243160.3770150738,240733.05548215203,245587.6985479956,346365.33013455576,343095.0516159339,349635.6086531776,240.44,238.16356860384192,242.71643139615807,0.1561129330702987,0.1521122265107924,0.160113639629805,0.37522337625622376,0.37109553585910493,0.3793512166533426,0.13357614488197628,0.12789146768289986,0.1392608220810527,109.12,107.09662569818323,111.14337430181678,68.7,67.1803854289839,70.21961457101611,81.74,80.02776801156436,83.45223198843563
300,0.2098793731269223,0.20730826906921226,0.2124504771846323,0.320449393559765,0.31628557767629945,0.3246132094432305,0.5204799999999999,0.5159734652886451,0.5249865347113548,0.30016873150124485,0.29870425534149814,0.30163320766099155,0.287495281539829,0.28517776455545385,0.28981279852420416,26.52,25.283998564284445,27.756001435715554,2.0,2.0,2.0,226.68443333413973,224.5630873384745,228.80577932980495,243387.0614484079,240958.90647402298,245815.21642279284,348076.8587686116,344788.7919527192,351364.92558450403,239.76,237.50673264432254,242.01326735567744,0.15632121017682896,0.15232371396738054,0.16031870638627738,0.37612271053829305,0.37187662494213913,0.38036879613444696,0.13421670746025657,0.1284150494918873,0.14001836542862584,109.44,107.41604277443689,111.4639572255631,68.93,67.42018304621409,70.43981695378592,81.87,80.15776007958858,83.58223992041142
301,0.21049685372818605,0.2079505357657639,0.2130431716906082,0.3222679630984117,0.31809965952102415,0.3264362666757993,0.5218799999999999,0.5173587822761265,0.5264012177238733,0.30055037622645464,0.2990428433792088,0.3020579090737005,0.2876425590457191,0.28528110581919575,0.2900040122722425,24.75,23.71872809726351,25.78127190273649,2.0,2.0,2.0,226.2398045901295,223.96668855700295,228.51292062325604,243613.30125299812,241184.24115547317,246042.36135052308,349788.8320314118,346482.9953736169,353094.6686892067,239.06,236.79939113806333,241.32060886193668,0.1572738315166804,0.1533680322114273,0.16117963082193348,0.3779882409466166,0.3737061444008403,0.38227033749239286,0.13362528486589575,0.12777806874811315,0.13947250098367836,109.68,107.65421072580727,111.70578927419274,69.18,67.67015092011142,70.68984907988859,82.08,80.36798105551877,83.79201894448123
302,0.21085471301147796,0.2083226643502806,0.2133867616726753,0.3234744215231504,0.3192749169940393,0.32767392605226153,0.5230799999999999,0.518588196297407,0.5275718037025927,0.30096148518597066,0.2994682756127095,0.3024546947592318,0.28786509722712134,0.2855290500743895,0.29020114437985317,25.55,24.438678446191386,26.661321553808616,2.0,2.0,2.0,226.02894534797974,223.80428051376765,228.25361018219184,243839.330198346,241409.45940438018,246269.20099231182,351501.0161534539,348177.3456663808,354824.68664052704,238.46,236.2140981487036,240.7059018512964,0.15736018126808846,0.15340777457419072,0.1613125879619862,0.37920894894678964,0.37490284113688044,0.38351505675669884,0.1340107927097277,0.12812330569357108,0.13989827972588434,109.96,107.92865572339373,111.99134427660626,69.35,67.84839892855067,70.85160107144932,82.23,80.51726157197655,83.94273842802346
303,0.21126445605071453,0.2087342866787763,0.21379462542265276,0.3248083672568414,0.3205939555178511,0.32902277899583177,0.5244400000000001,0.5200325573206087,0.5288474426793915,0.3013359495886418,0.2998309826763093,0.3028409165009743,0.2880547406274758,0.285706644231122,0.29040283702382963,25.48,24.400163951090143,26.559836048909858,2.0,2.0,2.0,225.02881351666957,222.89684603950457,227.16078099383458,244064.35901186272,241633.6168121961,246495.10121152934,353214.2004073271,349872.7707498806,356555.6300647736,237.78,235.57627866030427,239.98372133969573,0.15784950280799379,0.15375431351492092,0.16194469210106666,0.3804616062055471,0.3761453330880664,0.38477787932302776,0.13408980552421781,0.12820296539952614,0.1399766456489095,110.26,108.23809525786633,112.28190474213368,69.56,68.04965241059945,71.07034758940055,82.4,80.6876818949362,84.1123181050638
304,0.21177062748342457,0.20923858783509658,0.21430266713175256,0.32632617627963184,0.32213112820071466,0.330521224358549,0.5257199999999999,0.5212773263458164,0.5301626736541833,0.3017745023255024,0.3002925121358365,0.3032564925151683,0.28835285213903705,0.28603063210054713,0.29067507217752697,24.95,23.860185948582664,26.039814051417334,2.0,2.0,2.0,224.62307564562457,222.432961579578,226.81318971167113,244288.98208750825,241857.39554847733,246720.56862653917,354927.79039907164,351568.5835783454,358286.99721979786,237.14,234.91866317290825,239.36133682709172,0.1580304355961097,0.15395215323014047,0.1621087179620789,0.38207205644344827,0.3777421133554206,0.38640199953147597,0.13367975589328285,0.12780658954889326,0.13955292223767243,110.51,108.48505084777645,112.53494915222356,69.79,68.27837476773234,71.30162523226767,82.56,80.82935151337934,84.29064848662067
305,0.21214344925620907,0.20963147960684178,0.21465541890557635,0.32765362244711027,0.3235391933126446,0.33176805158157596,0.52706,0.5226294189698133,0.5314905810301866,0.3021399420545953,0.30064967960045347,0.3036302045087372,0.28849490477534845,0.28617070616147894,0.29081910338921796,25.16,24.194271348314203,26.125728651685797,2.0,2.0,2.0,224.1046249536586,221.8907996458958,226.3184502614214,244513.08671246204,242080.67683477886,246945.49659014522,356641.89884150797,353264.87358865666,360018.9240943593,236.47,234.25470948490664,238.68529051509336,0.15763474055301485,0.15344734056543882,0.16182214054059088,0.38346184628263563,0.3792280680645354,0.38769562450073586,0.1344550188637518,0.12861547003412419,0.14029456769337942,110.73,108.71093091917803,112.74906908082198,70.01,68.50346608308068,71.51653391691933,82.79,81.05353724968478,84.52646275031523
306,0.21254247630234174,0.21002631706437616,0.21505863554030732,0.3290469424455317,0.32495861466720904,0.3331352702238543,0.52846,0.5239808493077777,0.5329391506922224,0.30252127910209964,0.301028246304962,0.3040143118992373,0.28867912605720764,0.2863565071364072,0.29100174497800807,24.33,23.27872374936389,25.381276250636105,2.0,2.0,2.0,223.34109105133336,221.12249557922388,225.55968652344285,244736.42780351336,242303.1341955804,247169.7214114463,358356.7708178469,354961.9320273365,361751.60960835725,235.77,233.53042465388882,238.0095753461112,0.15852060845926522,0.15448521390925116,0.16255600300927928,0.3846939092442501,0.3804969390091608,0.3888908794793394,0.1345195077427767,0.12869179312024345,0.14034722236530997,111.0,108.97533735445067,113.02466264554933,70.25,68.74426992103264,71.75573007896736,82.98,81.2413743284253,84.71862567157471
307,0.2129611747880075,0.2104235004092618,0.2154988491667532,0.3303954864533175,0.32625730113215023,0.3345336717744848,0.5298000000000002,0.5252816394856793,0.534318360514321,0.30298117964311055,0.3015052866123856,0.3044570726738355,0.2889659941889405,0.2866640313323622,0.2912679570455188,24.09,23.173174366180632,25.006825633819368,2.0,2.0,2.0,222.80354847627544,220.58247875954345,225.02461819300743,244959.2313519897,242525.01199878423,247393.45070519517,360072.1803367606,356659.6046561899,363484.75601733127,235.1,232.84081974283959,237.3591802571604,0.15868006489497516,0.15465350684840462,0.1627066229415457,0.386042966359555,0.3817774174180647,0.39030851530104527,0.1351420287053641,0.12922872377187516,0.14105533363885303,111.23,109.200961765971,113.259038234029,70.53,69.0114186891787,72.0485813108213,83.14,81.3953497625859,84.8846502374141
308,0.21340946721573853,0.21087101202040806,0.215947922411069,0.3318532257024469,0.3277837773859633,0.3359226740189305,0.5311400000000003,0.5266347966865689,0.5356452033134317,0.3034017767057489,0.3019290844504949,0.30487446896100295,0.28920137832387405,0.2869001902306595,0.2915025664170886,23.81,22.85397359488729,24.766026405112708,2.0,2.0,2.0,222.13519114669788,219.87410911926605,224.3962731741297,245181.3665431364,242746.29705700465,247616.43602926814,361788.2582130039,358357.8274053747,365218.6890206332,234.43,232.1773983432843,236.68260165671572,0.15823458987678785,0.15402632937769273,0.16244285037588296,0.3875610365931276,0.3834183792517986,0.39170369393445653,0.1364185432913195,0.13050412001306377,0.14233296656957523,111.49,109.46198709027279,113.5180129097272,70.78,69.25628486132139,72.30371513867861,83.3,81.55858225644282,85.04141774355718
309,0.21377069780387714,0.21125690401197325,0.21628449159578103,0.33323861421341555,0.32922802708193327,0.33724920134489783,0.5328200000000003,0.5282894282785916,0.537350571721409,0.30364434816145547,0.30215880066361817,0.30512989565929277,0.2892159169890768,0.28690683558965724,0.2915249983884963,24.0,23.139997087155507,24.860002912844493,2.0,2.0,2.0,221.33036220835137,219.1034567401887,223.55726767651404,245402.6969053446,242966.7702092159,247838.62360147331,363505.14091818564,360056.8771008002,366953.40473557106,233.59,231.32471413929565,235.85528586070436,0.15916993731818868,0.15492479690293887,0.1634150777334385,0.3886644894589788,0.38462152943511246,0.39270744948284514,0.13640869218887855,0.13043341744400938,0.14238396693374772,111.84,109.78231207753396,113.89768792246605,71.04,69.52155540293911,72.5584445970609,83.53,81.79283124061425,85.26716875938575
310,0.21423011974215556,0.21172737015848786,0.21673286932582325,0.3346215980206548,0.3306317316760314,0.33861146436527817,0.5341400000000002,0.5296289435394465,0.5386510564605539,0.3040547377131956,0.30257192110693554,0.3055375543194556,0.28948093949879555,0.2871768023217734,0.2917850766758177,23.48,22.573652376989173,24.386347623010828,2.0,2.0,2.0,220.70061290902663,218.54153644989952,222.85968936815374,245623.39751825374,243186.64683361378,248060.1482028937,365222.65337266686,361756.5555562361,368688.7511890976,232.93,230.67447176972317,235.18552823027684,0.16012900748362988,0.15586694188579003,0.16439107308146972,0.38990139290443365,0.38588788279255865,0.39391490301630866,0.1363902587270811,0.13042892438808182,0.1423515930660804,112.11,110.03406762181716,114.18593237818284,71.29,69.76916149709471,72.8108385029053,83.67,81.93605082688406,85.40394917311595
